Amazon_14490,Goodreads_books_470,False,0.3882601426342345
Amazon_19752,Goodreads_books_15676,False,0.320146338434369
Amazon_2750,Goodreads_books_14516,False,0.3723035801128347
Amazon_19709,Goodreads_books_25193,False,0.2189773536143999
Amazon_5987,Goodreads_books_21361,False,0.2706120921469333
Amazon_12377,Goodreads_books_22044,False,0.2916013592406676
Amazon_6728,Goodreads_books_9300,False,0.3635072492002978
Amazon_1035,Goodreads_books_8238,False,0.3593590270370515
Amazon_22658,Goodreads_books_25404,False,0.3467693613799841
Amazon_21371,Goodreads_books_10152,False,0.3485284101134226
Amazon_2009,Goodreads_books_29968,False,0.3485247442680235
Amazon_20325,Goodreads_books_2174,False,0.3034555508341783
Amazon_13423,Goodreads_books_524,False,0.3741851706670686
Amazon_19738,Goodreads_books_7909,False,0.3592468809320432
Amazon_11069,Goodreads_books_31551,False,0.3508764744253372
Amazon_22346,Goodreads_books_23575,False,0.2892362754987158
Amazon_13415,Goodreads_books_9055,False,0.3804496660907477
Amazon_20494,Goodreads_books_10049,False,0.3948205878816334
Amazon_1855,Goodreads_books_28218,False,0.3801383969422558
Amazon_19614,Goodreads_books_31483,False,0.3247745635005753
Amazon_5366,Goodreads_books_7118,False,0.3373835344031019
Amazon_20504,Goodreads_books_14870,False,0.2295406334965718
Amazon_1582,Goodreads_books_27224,False,0.318899756036514
Amazon_16769,Goodreads_books_16609,False,0.3888498988072426
Amazon_16684,Goodreads_books_32002,False,0.0787550440601495
Amazon_6940,Goodreads_books_34156,False,0.3834469666331512
Amazon_6686,Goodreads_books_3327,False,0.3120730592926822
Amazon_2377,Goodreads_books_13610,False,0.3199877528529652
Amazon_143,Goodreads_books_23545,False,0.3357135480123366
Amazon_21972,Goodreads_books_20168,False,0.3709437669521283
Amazon_2192,Goodreads_books_2586,False,0.1401590629166822
Amazon_16734,Goodreads_books_2089,False,0.239098990863005
Amazon_10631,Goodreads_books_3280,False,0.2316650453344197
Amazon_15718,Goodreads_books_29413,False,0.3305998328512564
Amazon_12493,Goodreads_books_21569,False,0.3929946000186941
Amazon_22508,Goodreads_books_38024,False,0.3556952430400331
Amazon_17937,Goodreads_books_5370,False,0.350343836832256
Amazon_2566,Goodreads_books_25619,False,0.3976372979301407
Amazon_19931,Goodreads_books_27103,False,0.3343211294430888
Amazon_15873,Goodreads_books_5771,False,0.326998259615232
Amazon_5837,Goodreads_books_30120,False,0.3375411533951131
Amazon_21790,Goodreads_books_23659,False,0.3951270035284231
Amazon_9887,Goodreads_books_23720,False,0.381213912808325
Amazon_9281,Goodreads_books_38990,False,0.3310723449976054
Amazon_12615,Goodreads_books_28121,False,0.3465788698456044
Amazon_19563,Goodreads_books_33865,False,0.2533005742178553
Amazon_8992,Goodreads_books_34262,False,0.357566007122014
Amazon_9033,Goodreads_books_2586,False,0.1401590629166822
Amazon_4195,Goodreads_books_38339,False,0.2625809842213464
Amazon_2632,Goodreads_books_27424,False,0.3322111784009809
Amazon_10685,Goodreads_books_27904,False,0.3954302446004035
Amazon_468,Goodreads_books_29542,False,0.1900987128098515
Amazon_335,Goodreads_books_8670,False,0.2676364624821112
Amazon_14467,Goodreads_books_9863,False,0.3284404915833063
Amazon_1167,Goodreads_books_17104,False,0.3839419005424486
Amazon_19919,Goodreads_books_29044,False,0.2874218368044102
Amazon_8176,Goodreads_books_6615,False,0.3760987975447835
Amazon_22084,Goodreads_books_1926,False,0.3719341892322432
Amazon_59,Goodreads_books_3991,False,0.3162021602862163
Amazon_1778,Goodreads_books_17898,False,0.3455867627008823
Amazon_3900,Goodreads_books_22850,False,0.3579052605911412
Amazon_15942,Goodreads_books_7935,False,0.3910652087770125
Amazon_9261,Goodreads_books_32002,False,0.0641854660547229
Amazon_19197,Goodreads_books_32374,False,0.3309173049617394
Amazon_12344,Goodreads_books_21922,False,0.2509778481690831
Amazon_20278,Goodreads_books_1184,False,0.341235963286839
Amazon_2668,Goodreads_books_33310,False,0.3917595320094316
Amazon_702,Goodreads_books_1943,False,0.3130438020454743
Amazon_22140,Goodreads_books_18638,False,0.2917341000156193
Amazon_4561,Goodreads_books_35624,False,0.3955427635342722
Amazon_5075,Goodreads_books_9300,False,0.3947250383357695
Amazon_15881,Goodreads_books_38339,False,0.3819225442882588
Amazon_829,Goodreads_books_26564,False,0.3245165542156068
Amazon_7982,Goodreads_books_29774,False,0.3356779310191672
Amazon_8110,Goodreads_books_5569,False,0.399594990643729
Amazon_21859,Goodreads_books_25797,False,0.2821520278210284
Amazon_760,Goodreads_books_26681,False,0.3410671739426327
Amazon_6515,Goodreads_books_35527,False,0.3441748598101277
Amazon_12195,Goodreads_books_27405,False,0.3601779064129063
Amazon_22456,Goodreads_books_30824,False,0.3071848934662174
Amazon_5993,Goodreads_books_10840,False,0.3487106266505179
Amazon_16693,Goodreads_books_7623,False,0.3445867516211879
Amazon_14881,Goodreads_books_31167,False,0.3892234064273359
Amazon_8695,Goodreads_books_12111,False,0.3969918278211899
Amazon_9786,Goodreads_books_19402,False,0.2902735551771229
Amazon_1178,Goodreads_books_2197,False,0.3069332233514905
Amazon_19028,Goodreads_books_21898,False,0.3649718091470937
Amazon_8178,Goodreads_books_32002,False,0.0815816669428099
Amazon_16315,Goodreads_books_32002,False,0.0854397609353785
Amazon_9502,Goodreads_books_11056,False,0.3149844653546247
Amazon_15762,Goodreads_books_19913,False,0.3037329750441784
Amazon_21526,Goodreads_books_12313,False,0.2661184084218828
Amazon_431,Goodreads_books_38201,False,0.2893408308839197
Amazon_21603,Goodreads_books_18190,False,0.2387552227696091
Amazon_9834,Goodreads_books_27702,False,0.2992319146160211
Amazon_22266,Goodreads_books_23575,False,0.3125104933635207
Amazon_20078,Goodreads_books_2684,False,0.283936702981958
Amazon_8541,Goodreads_books_9016,False,0.2997578045847725
Amazon_18297,Goodreads_books_33196,False,0.3238438443964809
Amazon_8133,Goodreads_books_15453,False,0.31969486788848
Amazon_919,Goodreads_books_5539,False,0.3521040719232423
Amazon_21771,Goodreads_books_32002,False,0.0854397609353785
Amazon_5764,Goodreads_books_6732,False,0.3895586687677911
Amazon_5842,Goodreads_books_21254,False,0.1916227155241934
Amazon_15943,Goodreads_books_26638,False,0.2878878229879091
Amazon_688,Goodreads_books_26788,False,0.2840350742506032
Amazon_5788,Goodreads_books_26723,False,0.2729294514200441
Amazon_10233,Goodreads_books_27521,False,0.3232995841837144
Amazon_14241,Goodreads_books_14195,False,0.3846481098636447
Amazon_19469,Goodreads_books_7481,False,0.3612974818649481
Amazon_9489,Goodreads_books_10480,False,0.3900819380382823
Amazon_21843,Goodreads_books_17570,False,0.3165841083606728
Amazon_9383,Goodreads_books_10049,False,0.3184829694923217
Amazon_21366,Goodreads_books_34570,False,0.2987430093196258
Amazon_4590,Goodreads_books_17501,False,0.306207013286068
Amazon_18952,Goodreads_books_22582,False,0.3979564799784764
Amazon_19627,Goodreads_books_24738,False,0.3495197599508068
Amazon_3517,Goodreads_books_32002,False,0.1242534048968808
Amazon_6919,Goodreads_books_3675,False,0.3799038180267112
Amazon_20094,Goodreads_books_22328,False,0.3801146711822962
Amazon_128,Goodreads_books_12535,False,0.3211134637577543
Amazon_20082,Goodreads_books_1926,False,0.3266328925109438
Amazon_18780,Goodreads_books_10337,False,0.3692409426669134
Amazon_19859,Goodreads_books_6546,False,0.3607665932060709
Amazon_15677,Goodreads_books_25539,False,0.3152533883259991
Amazon_1562,Goodreads_books_5097,False,0.308686289430178
Amazon_2291,Goodreads_books_21412,False,0.3636058982716041
Amazon_19466,Goodreads_books_29499,False,0.394314103545267
Amazon_15983,Goodreads_books_13377,False,0.2650894680672593
Amazon_18967,Goodreads_books_3416,False,0.3166831611422935
Amazon_96,Goodreads_books_13213,False,0.3785412789598575
Amazon_21497,Goodreads_books_8477,False,0.2521489403652981
Amazon_19753,Goodreads_books_26623,False,0.2587664028425183
Amazon_6317,Goodreads_books_33599,False,0.3104988743886952
Amazon_20344,Goodreads_books_28339,False,0.3450709407348956
Amazon_8064,Goodreads_books_26638,False,0.3908695950334988
Amazon_4260,Goodreads_books_421,False,0.3569674392060665
Amazon_5895,Goodreads_books_23198,False,0.3198037311431432
Amazon_12205,Goodreads_books_20911,False,0.3665903736218664
Amazon_699,Goodreads_books_2059,False,0.3140078211836821
Amazon_16649,Goodreads_books_5238,False,0.3414665005028373
Amazon_2313,Goodreads_books_33847,False,0.3881642089389549
Amazon_5408,Goodreads_books_10409,False,0.2003039427712335
Amazon_11309,Goodreads_books_20047,False,0.3403219146058783
Amazon_5526,Goodreads_books_4709,False,0.2987477653072823
Amazon_15807,Goodreads_books_3926,False,0.3771642866408883
Amazon_11867,Goodreads_books_37731,False,0.374505602571775
Amazon_9726,Goodreads_books_18641,False,0.3236153472771644
Amazon_14738,Goodreads_books_2014,False,0.155978359074778
Amazon_8509,Goodreads_books_22470,False,0.2781974672228174
Amazon_12267,Goodreads_books_947,False,0.3056827993590707
Amazon_436,Goodreads_books_32138,False,0.3903062013502167
Amazon_2546,Goodreads_books_37607,False,0.3860093277135644
Amazon_14964,Goodreads_books_13341,False,0.3609793379364612
Amazon_19452,Goodreads_books_28218,False,0.3068782669644693
Amazon_9838,Goodreads_books_13213,False,0.3785412789598575
Amazon_499,Goodreads_books_1990,False,0.3418642560858528
Amazon_6283,Goodreads_books_25002,False,0.395866227766789
Amazon_22653,Goodreads_books_11081,False,0.3981252781906069
Amazon_14170,Goodreads_books_10950,False,0.3915789093978727
Amazon_22276,Goodreads_books_23575,False,0.371551310560486
Amazon_19527,Goodreads_books_14633,False,0.3493735042127371
Amazon_11386,Goodreads_books_9948,False,0.3699973035118341
Amazon_21600,Goodreads_books_9029,False,0.3488391912000314
Amazon_9669,Goodreads_books_11056,False,0.2742340294739875
Amazon_13140,Goodreads_books_24808,False,0.2828497744938391
Amazon_6596,Goodreads_books_17172,False,0.3363269646950729
Amazon_14327,Goodreads_books_27354,False,0.3677260113686306
Amazon_21323,Goodreads_books_15627,False,0.3889703767930519
Amazon_171,Goodreads_books_32520,False,0.3660643747177298
Amazon_22647,Goodreads_books_23575,False,0.3865299982761631
Amazon_5685,Goodreads_books_8913,False,0.3551210341452087
Amazon_3074,Goodreads_books_8352,False,0.3200531459931294
Amazon_11406,Goodreads_books_9592,False,0.3571629994256295
Amazon_22029,Goodreads_books_5362,False,0.3558759765888133
Amazon_2481,Goodreads_books_3401,False,0.3591795682927334
Amazon_12929,Goodreads_books_38714,False,0.17614112073613
Amazon_238,Goodreads_books_10263,False,0.3840182157138389
Amazon_19981,Goodreads_books_16272,False,0.3695206314229641
Amazon_6124,Goodreads_books_36106,False,0.3934088533643455
Amazon_6264,Goodreads_books_34524,False,0.3815540438100925
Amazon_16711,Goodreads_books_10929,False,0.362029661514047
Amazon_15363,Goodreads_books_34263,False,0.3905888331776332
Amazon_4091,Goodreads_books_26788,False,0.2363875376917428
Amazon_21350,Goodreads_books_24959,False,0.3146516804023097
Amazon_21992,Goodreads_books_32002,False,0.0583858780132436
Amazon_6075,Goodreads_books_17502,False,0.3992340929353361
Amazon_20233,Goodreads_books_19388,False,0.2760188398170159
Amazon_19578,Goodreads_books_38990,False,0.3014915194274659
Amazon_18858,Goodreads_books_9981,False,0.2838085122242641
Amazon_16179,Goodreads_books_38452,False,0.3419813072550622
Amazon_6126,Goodreads_books_18062,False,0.3316138637760771
Amazon_6035,Goodreads_books_30142,False,0.2527969276633238
Amazon_15828,Goodreads_books_25479,False,0.3164841092625569
Amazon_2551,Goodreads_books_18174,False,0.3682500669895276
Amazon_20564,Goodreads_books_4198,False,0.3789213286712983
Amazon_5359,Goodreads_books_4616,False,0.3395066179453073
Amazon_12662,Goodreads_books_3047,False,0.3355379670639717
Amazon_19073,Goodreads_books_32206,False,0.2903396030979055
Amazon_11887,Goodreads_books_26218,False,0.3072113025520486
Amazon_20136,Goodreads_books_26788,False,0.3057389727452614
Amazon_5802,Goodreads_books_578,False,0.3470894023434033
Amazon_22537,Goodreads_books_23575,False,0.3855010726688351
Amazon_20228,Goodreads_books_13349,False,0.3313819799273858
Amazon_22251,Goodreads_books_27436,False,0.329074640119298
Amazon_16081,Goodreads_books_7259,False,0.2519289606419089
Amazon_15740,Goodreads_books_27859,False,0.3713226551909657
Amazon_8656,Goodreads_books_26638,False,0.342651657877962
Amazon_7995,Goodreads_books_5569,False,0.3921298482877012
Amazon_19431,Goodreads_books_2921,False,0.3800178040347938
Amazon_6787,Goodreads_books_33372,False,0.3553553885793424
Amazon_6080,Goodreads_books_16391,False,0.298992121292842
Amazon_488,Goodreads_books_32283,False,0.3014596860797343
Amazon_6296,Goodreads_books_29968,False,0.2699668718552447
Amazon_12900,Goodreads_books_5036,False,0.3665670192577644
Amazon_8378,Goodreads_books_10110,False,0.3831923573262477
Amazon_11264,Goodreads_books_5227,False,0.3795631739934864
Amazon_12834,Goodreads_books_14870,False,0.3579548551845728
Amazon_8058,Goodreads_books_33737,False,0.3950431312218144
Amazon_9184,Goodreads_books_33840,False,0.3629771860322288
Amazon_8202,Goodreads_books_13244,False,0.2770928442115532
Amazon_2018,Goodreads_books_17502,False,0.3353918626555392
Amazon_2307,Goodreads_books_9835,False,0.3331762382039118
Amazon_12487,Goodreads_books_6188,False,0.3032173532471846
Amazon_8047,Goodreads_books_11308,False,0.3508089998746004
Amazon_19217,Goodreads_books_12757,False,0.3068481395358848
Amazon_13165,Goodreads_books_12935,False,0.3080565076619925
Amazon_12899,Goodreads_books_8312,False,0.3518174594329665
Amazon_8347,Goodreads_books_22470,False,0.3460183019018626
Amazon_7996,Goodreads_books_11308,False,0.3830904888384036
Amazon_12104,Goodreads_books_24478,False,0.2351396256327329
Amazon_21670,Goodreads_books_22423,False,0.3801092862244023
Amazon_6044,Goodreads_books_1745,False,0.3747200602312681
Amazon_6952,Goodreads_books_19517,False,0.2577006951520522
Amazon_1342,Goodreads_books_22723,False,0.3201710353718442
Amazon_19804,Goodreads_books_27777,False,0.3162551531361872
Amazon_21733,Goodreads_books_32551,False,0.3011886056096512
Amazon_8060,Goodreads_books_16361,False,0.3987944050328459
Amazon_2543,Goodreads_books_2213,False,0.3802020936615867
Amazon_4512,Goodreads_books_31135,False,0.3631875530119502
Amazon_6384,Goodreads_books_19517,False,0.3634455227723585
Amazon_19741,Goodreads_books_1631,False,0.2752044434407411
Amazon_6469,Goodreads_books_26150,False,0.3728399706890403
Amazon_3029,Goodreads_books_32002,False,0.0815816669428099
Amazon_20413,Goodreads_books_9659,False,0.3373999608435047
Amazon_12401,Goodreads_books_18222,False,0.243940242527466
Amazon_370,Goodreads_books_18959,False,0.3609077721969606
Amazon_5989,Goodreads_books_21227,False,0.3553381413711857
Amazon_19830,Goodreads_books_32048,False,0.3875567287052794
Amazon_12215,Goodreads_books_28496,False,0.3776323174248162
Amazon_9075,Goodreads_books_18174,False,0.3682500669895276
Amazon_4188,Goodreads_books_29152,False,0.2724362773443943
Amazon_5557,Goodreads_books_12337,False,0.3313449231828423
Amazon_18869,Goodreads_books_12649,False,0.3134197517763165
Amazon_6067,Goodreads_books_578,False,0.3336383881186153
Amazon_22165,Goodreads_books_9561,False,0.3678838866803646
Amazon_19812,Goodreads_books_26788,False,0.3941596880701764
Amazon_19399,Goodreads_books_13466,False,0.3804163487686329
Amazon_19159,Goodreads_books_33204,False,0.3043122976027698
Amazon_12398,Goodreads_books_25603,False,0.3509224670937289
Amazon_5945,Goodreads_books_34524,False,0.3625487997219124
Amazon_22031,Goodreads_books_13100,False,0.2313662667216471
Amazon_11491,Goodreads_books_7342,False,0.2835416090828713
Amazon_11535,Goodreads_books_3413,False,0.3117187196379645
Amazon_22652,Goodreads_books_21904,False,0.3783310713887176
Amazon_2692,Goodreads_books_17403,False,0.3482515316903897
Amazon_21515,Goodreads_books_33200,False,0.3439300743729796
Amazon_13467,Goodreads_books_2727,False,0.3534282113778808
Amazon_21960,Goodreads_books_38905,False,0.3161659336481931
Amazon_7938,Goodreads_books_17755,False,0.2411319652702853
Amazon_12472,Goodreads_books_12959,False,0.2873685295130528
Amazon_8313,Goodreads_books_22196,False,0.2690638693320026
Amazon_1304,Goodreads_books_31135,False,0.3701767645952916
Amazon_18284,Goodreads_books_3047,False,0.3661488768662982
Amazon_6590,Goodreads_books_35053,False,0.3697656433336284
Amazon_18792,Goodreads_books_24220,False,0.3810910859942084
Amazon_11154,Goodreads_books_2059,False,0.3726083317010343
Amazon_10886,Goodreads_books_25325,False,0.2796319394164333
Amazon_6414,Goodreads_books_1481,False,0.3267076569310009
Amazon_8947,Goodreads_books_11180,False,0.3381018026489619
Amazon_19165,Goodreads_books_17695,False,0.262676027746252
Amazon_5498,Goodreads_books_28218,False,0.3585018021105718
Amazon_5809,Goodreads_books_10185,False,0.3836822315768043
Amazon_21758,Goodreads_books_748,False,0.1528159408350565
Amazon_4313,Goodreads_books_26638,False,0.2910968863104931
Amazon_8672,Goodreads_books_20125,False,0.2710365411390865
Amazon_2453,Goodreads_books_24174,False,0.388822954925781
Amazon_1519,Goodreads_books_10156,False,0.3592443269451406
Amazon_8986,Goodreads_books_4496,False,0.0769573599926727
Amazon_21624,Goodreads_books_8850,False,0.2891563552675597
Amazon_9128,Goodreads_books_10459,False,0.3485456127177056
Amazon_2532,Goodreads_books_6104,False,0.2815559445375684
Amazon_9937,Goodreads_books_22180,False,0.3792500980122276
Amazon_5561,Goodreads_books_8411,False,0.3545294147568159
Amazon_12348,Goodreads_books_16352,False,0.2913104593290499
Amazon_10299,Goodreads_books_3280,False,0.2443209139049361
Amazon_4423,Goodreads_books_16428,False,0.3663729231174699
Amazon_19693,Goodreads_books_11124,False,0.3325658597365606
Amazon_5312,Goodreads_books_31989,False,0.3334861098325303
Amazon_18418,Goodreads_books_33232,False,0.3721717976937539
Amazon_1520,Goodreads_books_3874,False,0.3445650277098511
Amazon_8666,Goodreads_books_10777,False,0.3576563879122032
Amazon_19533,Goodreads_books_32526,False,0.3739748510125346
Amazon_7922,Goodreads_books_38339,False,0.2729240172369203
Amazon_13762,Goodreads_books_6150,False,0.3110277937155157
Amazon_2118,Goodreads_books_36893,False,0.3876483243507889
Amazon_1684,Goodreads_books_4462,False,0.2947514986212907
Amazon_7955,Goodreads_books_10943,False,0.3213116861669871
Amazon_13875,Goodreads_books_37874,False,0.2845410842887174
Amazon_6847,Goodreads_books_35766,False,0.3935064188887354
Amazon_21862,Goodreads_books_36812,False,0.3495180106864577
Amazon_22039,Goodreads_books_23727,False,0.3540298720724266
Amazon_11977,Goodreads_books_14438,False,0.3997608034005527
Amazon_11857,Goodreads_books_32002,False,0.0787550440601495
Amazon_5453,Goodreads_books_15707,False,0.3283571474552552
Amazon_21645,Goodreads_books_638,False,0.3976755062214003
Amazon_18441,Goodreads_books_13198,False,0.3511072386809865
Amazon_6409,Goodreads_books_13982,False,0.347809962559656
Amazon_18414,Goodreads_books_6976,False,0.3557695660876736
Amazon_456,Goodreads_books_13213,False,0.3722417620807173
Amazon_18925,Goodreads_books_33840,False,0.3844330467771158
Amazon_9762,Goodreads_books_21829,False,0.3767289257287735
Amazon_11549,Goodreads_books_26788,False,0.3143007131374306
Amazon_11232,Goodreads_books_16352,False,0.3950100678327337
Amazon_6333,Goodreads_books_6613,False,0.3045217248560039
Amazon_8412,Goodreads_books_18342,False,0.3543214572797237
Amazon_18222,Goodreads_books_5370,False,0.350343836832256
Amazon_19451,Goodreads_books_4553,False,0.2416945257809575
Amazon_7934,Goodreads_books_26891,False,0.2710579272278818
Amazon_5471,Goodreads_books_13315,False,0.3969313305751245
Amazon_19569,Goodreads_books_17457,False,0.3797740880248383
Amazon_14370,Goodreads_books_21578,False,0.294678601577386
Amazon_9632,Goodreads_books_22836,False,0.3602692218506169
Amazon_19447,Goodreads_books_12960,False,0.3688703630717247
Amazon_6813,Goodreads_books_23727,False,0.3339452929040833
Amazon_692,Goodreads_books_39034,False,0.3955591225345098
Amazon_21532,Goodreads_books_33140,False,0.3856320719812252
Amazon_8043,Goodreads_books_9016,False,0.391001372135233
Amazon_304,Goodreads_books_13213,False,0.3689200455685694
Amazon_19849,Goodreads_books_15043,False,0.2341734064883412
Amazon_20232,Goodreads_books_12173,False,0.3712751425022423
Amazon_8123,Goodreads_books_11622,False,0.3586849154023154
Amazon_2774,Goodreads_books_24634,False,0.310898780530391
Amazon_9893,Goodreads_books_18641,False,0.3295753871335445
Amazon_10892,Goodreads_books_34205,False,0.3683369812594417
Amazon_11434,Goodreads_books_16352,False,0.3825738323513722
Amazon_21615,Goodreads_books_3757,False,0.2055645920428671
Amazon_295,Goodreads_books_21187,False,0.3184564405038838
Amazon_12112,Goodreads_books_35053,False,0.3830448033020856
Amazon_8076,Goodreads_books_14167,False,0.331076109021424
Amazon_12526,Goodreads_books_36451,False,0.3650725266035881
Amazon_188,Goodreads_books_26788,False,0.2632036434281306
Amazon_10037,Goodreads_books_28380,False,0.2596795443984905
Amazon_6066,Goodreads_books_11855,False,0.340888181957616
Amazon_20246,Goodreads_books_31515,False,0.3478381104604742
Amazon_21747,Goodreads_books_19414,False,0.3553039700065515
Amazon_18368,Goodreads_books_35201,False,0.3681024084422155
Amazon_18996,Goodreads_books_3942,False,0.2782511240874779
Amazon_6656,Goodreads_books_1765,False,0.3192966661175849
Amazon_4847,Goodreads_books_36538,False,0.3443767171702424
Amazon_5898,Goodreads_books_8063,False,0.3033134777304283
Amazon_4335,Goodreads_books_32669,False,0.2918843598601219
Amazon_2599,Goodreads_books_19140,False,0.3721025558741168
Amazon_5655,Goodreads_books_15707,False,0.3164535579512249
Amazon_12384,Goodreads_books_31877,False,0.3507739009668864
Amazon_9170,Goodreads_books_29968,False,0.3165955864619222
Amazon_8257,Goodreads_books_4755,False,0.3433159853942693
Amazon_1356,Goodreads_books_19913,False,0.3626376977412973
Amazon_4255,Goodreads_books_23672,False,0.3842902378172992
Amazon_5995,Goodreads_books_26250,False,0.3430313217667469
Amazon_20292,Goodreads_books_6775,False,0.3747728216082039
Amazon_9855,Goodreads_books_15707,False,0.2897852267769624
Amazon_16244,Goodreads_books_24333,False,0.3576680365099132
Amazon_19303,Goodreads_books_29209,False,0.3768792090334666
Amazon_11104,Goodreads_books_947,False,0.3672584350789486
Amazon_6755,Goodreads_books_21361,False,0.3416739051771557
Amazon_22193,Goodreads_books_15740,False,0.3745034382973312
Amazon_10071,Goodreads_books_18010,False,0.2896446101109394
Amazon_1338,Goodreads_books_18918,False,0.3151754768086062
Amazon_9854,Goodreads_books_23038,False,0.3218230620413457
Amazon_162,Goodreads_books_3081,False,0.3448326809227491
Amazon_16225,Goodreads_books_15405,False,0.3311003308316101
Amazon_16020,Goodreads_books_32002,False,0.0571091353678135
Amazon_7933,Goodreads_books_13216,False,0.2753391911387457
Amazon_18475,Goodreads_books_578,False,0.1937448499932785
Amazon_562,Goodreads_books_18641,False,0.272064347464984
Amazon_4312,Goodreads_books_7259,False,0.3717105353282633
Amazon_8033,Goodreads_books_25134,False,0.3984904448544023
Amazon_11955,Goodreads_books_3413,False,0.3456950247023018
Amazon_2659,Goodreads_books_35219,False,0.3842089333494096
Amazon_9667,Goodreads_books_18641,False,0.315495350278533
Amazon_8865,Goodreads_books_16361,False,0.336891493242131
Amazon_1969,Goodreads_books_21361,False,0.2643231016817846
Amazon_21369,Goodreads_books_37532,False,0.2935365701171579
Amazon_8004,Goodreads_books_3068,False,0.3683629089609798
Amazon_19750,Goodreads_books_20076,False,0.3219573767129078
Amazon_9578,Goodreads_books_38990,False,0.2637909182822168
Amazon_372,Goodreads_books_38990,False,0.3665372611601777
Amazon_19918,Goodreads_books_35589,False,0.3620146602195696
Amazon_21858,Goodreads_books_13100,False,0.283605863821338
Amazon_20274,Goodreads_books_32656,False,0.3777763304734505
Amazon_13008,Goodreads_books_36368,False,0.3732528854915753
Amazon_12772,Goodreads_books_23233,False,0.3309545025005106
Amazon_12583,Goodreads_books_12598,False,0.3790988767150582
Amazon_14866,Goodreads_books_20937,False,0.3975451523427937
Amazon_8744,Goodreads_books_3287,False,0.2411680847060005
Amazon_16639,Goodreads_books_16145,False,0.3737987146373631
Amazon_1357,Goodreads_books_6884,False,0.3995376386734577
Amazon_20619,Goodreads_books_16361,False,0.2646903175631259
Amazon_19149,Goodreads_books_32374,False,0.3270258796150002
Amazon_9871,Goodreads_books_13213,False,0.3411140696505463
Amazon_22357,Goodreads_books_23575,False,0.3479181761803422
Amazon_12853,Goodreads_books_719,False,0.3818719588705682
Amazon_14717,Goodreads_books_20657,False,0.2609750007759418
Amazon_20264,Goodreads_books_16149,False,0.3519919238812628
Amazon_13681,Goodreads_books_36583,False,0.355807481186028
Amazon_19548,Goodreads_books_28797,False,0.3976943207170583
Amazon_19128,Goodreads_books_11508,False,0.2961876067680223
Amazon_11881,Goodreads_books_14848,False,0.3985699765334666
Amazon_19910,Goodreads_books_26788,False,0.3771234895586305
Amazon_2516,Goodreads_books_2391,False,0.3637868508614489
Amazon_19423,Goodreads_books_18369,False,0.3261585600594434
Amazon_16029,Goodreads_books_33799,False,0.3543871835249677
Amazon_6474,Goodreads_books_34377,False,0.3487285105707701
Amazon_2132,Goodreads_books_29968,False,0.3485247442680235
Amazon_22543,Goodreads_books_3427,False,0.2795622147325894
Amazon_5701,Goodreads_books_38560,False,0.3420714379455683
Amazon_12937,Goodreads_books_18728,True,0.7660275780718623
Amazon_13059,Goodreads_books_33573,True,0.8537526770964072
Amazon_2983,Goodreads_books_37690,True,0.7341357299248699
Amazon_796,Goodreads_books_27498,True,0.6249376792392819
Amazon_9584,Goodreads_books_11640,True,0.7243257854608909
Amazon_20863,Goodreads_books_30899,True,0.8559951048352862
Amazon_13760,Goodreads_books_8723,True,0.5929278519088067
Amazon_10588,Goodreads_books_25025,True,0.9256918713147428
Amazon_15523,Goodreads_books_14878,True,0.7381216024334247
Amazon_1141,Goodreads_books_13793,True,0.7327871734401704
Amazon_18,Goodreads_books_35348,True,0.5959182742436033
Amazon_15511,Goodreads_books_29181,True,0.8625647126930418
Amazon_10582,Goodreads_books_25205,True,0.9156644866201592
Amazon_18354,Goodreads_books_30956,True,0.8439694829252481
Amazon_10218,Goodreads_books_36464,True,0.6620499742517377
Amazon_3921,Goodreads_books_3673,True,0.6187999265379552
Amazon_16349,Goodreads_books_36332,True,0.7139406328226165
Amazon_3824,Goodreads_books_17141,True,0.778385528613694
Amazon_10307,Goodreads_books_18920,True,0.8597718954183075
Amazon_1090,Goodreads_books_35177,True,0.6627465969494137
Amazon_1598,Goodreads_books_33481,True,0.6647626256231923
Amazon_2864,Goodreads_books_35634,True,0.6442641578519348
Amazon_99,Goodreads_books_467,True,0.6977466366933179
Amazon_5127,Goodreads_books_22275,True,0.5448330115596339
Amazon_13567,Goodreads_books_21859,True,0.6524394606797705
Amazon_8472,Goodreads_books_11463,True,0.5351053899580003
Amazon_15878,Goodreads_books_38140,True,0.5133544915121754
Amazon_9807,Goodreads_books_22102,True,0.6524927570180121
Amazon_15159,Goodreads_books_32203,True,0.58350072821015
Amazon_10107,Goodreads_books_10557,True,0.6975871005454235
Amazon_20755,Goodreads_books_17220,True,0.6837582189273492
Amazon_14798,Goodreads_books_32534,True,0.6364545537613483
Amazon_1524,Goodreads_books_25128,True,0.6549364915921979
Amazon_5080,Goodreads_books_15499,True,0.9447397472065956
Amazon_10166,Goodreads_books_11001,True,0.945273273862278
Amazon_21044,Goodreads_books_32080,True,0.872853231541599
Amazon_4493,Goodreads_books_36373,True,0.8758056632190028
Amazon_17668,Goodreads_books_31767,True,0.9209314774273591
Amazon_22682,Goodreads_books_35393,True,0.7670492060575917
Amazon_10148,Goodreads_books_37541,True,0.8558410979232718
Amazon_1628,Goodreads_books_7615,True,0.6027650904515349
Amazon_17670,Goodreads_books_34647,True,0.92153621949197
