Goodreads_books_18672,Covers_40847,False,0.2702439977496917
Goodreads_books_30329,Covers_25287,False,0.3635031170521043
Goodreads_books_32002,Covers_37880,False,0.0752939775493451
Goodreads_books_36127,Covers_47871,False,0.3975894520680214
Goodreads_books_15626,Covers_16717,False,0.3397202319249954
Goodreads_books_18318,Covers_24237,False,0.3451707459742019
Goodreads_books_16148,Covers_47396,False,0.3783242148363265
Goodreads_books_27878,Covers_25357,False,0.3022611730661307
Goodreads_books_24739,Covers_29819,False,0.3954353694213073
Goodreads_books_4297,Covers_36893,False,0.2383308385521901
Goodreads_books_27247,Covers_20965,False,0.3764521104452297
Goodreads_books_29200,Covers_46082,False,0.1237515526469003
Goodreads_books_639,Covers_12991,False,0.2939211420165549
Goodreads_books_37308,Covers_23203,False,0.3439179542808966
Goodreads_books_25941,Covers_46888,False,0.3789707153511337
Goodreads_books_13518,Covers_47512,False,0.3898913391232932
Goodreads_books_17034,Covers_14146,False,0.2739323331190127
Goodreads_books_19623,Covers_49558,False,0.2066294801518826
Goodreads_books_32573,Covers_37138,False,0.3054865188772677
Goodreads_books_7247,Covers_38477,False,0.3408281404755308
Goodreads_books_9556,Covers_49415,False,0.3060661495014417
Goodreads_books_31264,Covers_46657,False,0.3738344770349042
Goodreads_books_4385,Covers_9255,False,0.3150057133434956
Goodreads_books_21098,Covers_48512,False,0.3084949928546741
Goodreads_books_29044,Covers_38463,False,0.3157385097181933
Goodreads_books_37533,Covers_19917,False,0.3510983941651452
Goodreads_books_4496,Covers_40449,False,0.0679775713900796
Goodreads_books_12348,Covers_16118,False,0.3370969803889302
Goodreads_books_37523,Covers_41407,False,0.1258103327604966
Goodreads_books_15520,Covers_11032,False,0.2008379026369386
Goodreads_books_462,Covers_37657,False,0.1760465663305715
Goodreads_books_17710,Covers_44584,False,0.3952276497034228
Goodreads_books_36040,Covers_22688,False,0.361009808385395
Goodreads_books_14282,Covers_45631,False,0.3216003564076524
Goodreads_books_1863,Covers_32130,False,0.1863627930854922
Goodreads_books_12637,Covers_43950,False,0.361609816316033
Goodreads_books_13318,Covers_46759,False,0.3776889708049503
Goodreads_books_8669,Covers_48487,False,0.2923559030545783
Goodreads_books_26732,Covers_44573,False,0.3519276875267003
Goodreads_books_24314,Covers_31603,False,0.3996752977898315
Goodreads_books_2210,Covers_25009,False,0.3769636484973229
Goodreads_books_619,Covers_40472,False,0.3117363896225552
Goodreads_books_39018,Covers_32532,False,0.3655612552349915
Goodreads_books_20394,Covers_41325,False,0.292420160561857
Goodreads_books_7460,Covers_48183,False,0.3857376107285875
Goodreads_books_10101,Covers_26526,False,0.3554300922023987
Goodreads_books_18600,Covers_36562,False,0.2788673849304558
Goodreads_books_21722,Covers_13510,False,0.3168709184908325
Goodreads_books_18128,Covers_10961,False,0.3915042549610281
Goodreads_books_311,Covers_13393,False,0.3151926918265691
Goodreads_books_27180,Covers_2606,False,0.2820000451676496
Goodreads_books_10402,Covers_35105,False,0.3887282981504609
Goodreads_books_34635,Covers_29311,False,0.3945746372368234
Goodreads_books_25015,Covers_44384,False,0.3328968831113105
Goodreads_books_22011,Covers_16864,False,0.3603705872755839
Goodreads_books_4474,Covers_26602,False,0.3019148392854695
Goodreads_books_12766,Covers_4446,False,0.367488001678157
Goodreads_books_3878,Covers_37176,False,0.2174215734101705
Goodreads_books_7958,Covers_40585,False,0.3998696412483311
Goodreads_books_31,Covers_28119,False,0.3552618470825586
Goodreads_books_19713,Covers_9097,False,0.3345638266980009
Goodreads_books_3200,Covers_28906,False,0.2504630113018998
Goodreads_books_19353,Covers_20086,False,0.3735544682893377
Goodreads_books_16615,Covers_25803,False,0.3684353481037929
Goodreads_books_20812,Covers_16779,False,0.2718455105761174
Goodreads_books_18128,Covers_34453,False,0.3471065970603474
Goodreads_books_23818,Covers_22258,False,0.3953189134025562
Goodreads_books_26747,Covers_46659,False,0.3346298145490426
Goodreads_books_3348,Covers_42795,False,0.2871993394121968
Goodreads_books_34588,Covers_36741,False,0.3068384064771368
Goodreads_books_26172,Covers_38880,False,0.3259782728106655
Goodreads_books_26095,Covers_23501,False,0.346087697382395
Goodreads_books_7511,Covers_41019,False,0.2797199093086023
Goodreads_books_15997,Covers_40002,False,0.3953519256421335
Goodreads_books_26638,Covers_24617,False,0.3638004524779042
Goodreads_books_37980,Covers_17006,False,0.2649338014906683
Goodreads_books_11953,Covers_19755,False,0.3825489854452038
Goodreads_books_18335,Covers_39987,False,0.2513152825678601
Goodreads_books_20369,Covers_45761,False,0.3636368362602936
Goodreads_books_34022,Covers_18658,False,0.3885523126019409
Goodreads_books_8107,Covers_13857,False,0.3040232797807115
Goodreads_books_34579,Covers_14891,False,0.3617807308534372
Goodreads_books_15892,Covers_45643,False,0.3015863612611149
Goodreads_books_3589,Covers_22868,False,0.3112371596167296
Goodreads_books_822,Covers_29355,False,0.268674920428274
Goodreads_books_15492,Covers_42293,False,0.3514891983897154
Goodreads_books_31863,Covers_41210,False,0.2971916746661344
Goodreads_books_9993,Covers_44716,False,0.3087279779287983
Goodreads_books_19292,Covers_23765,False,0.3086695479459928
Goodreads_books_17860,Covers_11945,False,0.2857284826404428
Goodreads_books_13331,Covers_18236,False,0.247214429047083
Goodreads_books_16309,Covers_31382,False,0.3655679137534487
Goodreads_books_4342,Covers_33902,False,0.2711214113105305
Goodreads_books_21525,Covers_41633,False,0.1789008617036476
Goodreads_books_22213,Covers_23882,False,0.324653415187239
Goodreads_books_11981,Covers_15466,False,0.2874319554027312
Goodreads_books_9594,Covers_39508,False,0.2917618493603701
Goodreads_books_18279,Covers_33280,False,0.2485780989869392
Goodreads_books_24495,Covers_35989,False,0.3049701440339231
Goodreads_books_35304,Covers_46783,False,0.3910867406359903
Goodreads_books_36462,Covers_28422,False,0.3761077216935401
Goodreads_books_26623,Covers_31522,False,0.3600931479583357
Goodreads_books_35053,Covers_40924,False,0.3226426263494202
Goodreads_books_25915,Covers_36357,False,0.3101810725838522
Goodreads_books_24220,Covers_10743,False,0.3627734918090699
Goodreads_books_33603,Covers_24295,False,0.3534295268873493
Goodreads_books_20939,Covers_46952,False,0.3902034075815647
Goodreads_books_39257,Covers_18760,False,0.378321310562651
Goodreads_books_25229,Covers_27417,False,0.3942321926506602
Goodreads_books_34005,Covers_32961,False,0.3947371683106183
Goodreads_books_6483,Covers_46572,False,0.3544195732491478
Goodreads_books_5299,Covers_30101,False,0.3758738378366774
Goodreads_books_20538,Covers_33250,False,0.2428180511958379
Goodreads_books_20728,Covers_11582,False,0.3935571790259213
Goodreads_books_29588,Covers_42267,False,0.317605274989632
Goodreads_books_38500,Covers_49939,False,0.3394358539196782
Goodreads_books_3874,Covers_18169,False,0.3001785898388126
Goodreads_books_38566,Covers_33669,False,0.3502602577011019
Goodreads_books_36040,Covers_14138,False,0.3190330063582906
Goodreads_books_30635,Covers_12027,False,0.3632133933929995
Goodreads_books_22473,Covers_13245,False,0.3341732161236899
Goodreads_books_22134,Covers_29148,False,0.2875794159457285
Goodreads_books_7428,Covers_24649,False,0.3774752487320881
Goodreads_books_7134,Covers_16907,False,0.3750020849788104
Goodreads_books_5813,Covers_11467,False,0.1684795451232224
Goodreads_books_14688,Covers_17990,False,0.3926429953323543
Goodreads_books_31036,Covers_21094,False,0.2898643845559172
Goodreads_books_34403,Covers_16321,False,0.392033925799613
Goodreads_books_24466,Covers_46471,False,0.3698851002198881
Goodreads_books_31866,Covers_27182,False,0.300591385861313
Goodreads_books_5610,Covers_3453,False,0.2683431872651274
Goodreads_books_12899,Covers_38444,False,0.3964277246432163
Goodreads_books_12440,Covers_12687,False,0.277739704350629
Goodreads_books_32002,Covers_17612,False,0.0455816186434269
Goodreads_books_39068,Covers_13449,False,0.358500585887369
Goodreads_books_11366,Covers_11319,False,0.3156065375959136
Goodreads_books_3981,Covers_48506,False,0.3346072725703315
Goodreads_books_13389,Covers_12065,False,0.3770019984707679
Goodreads_books_23974,Covers_36141,False,0.397912041972172
Goodreads_books_23545,Covers_40869,False,0.194330689427169
Goodreads_books_23197,Covers_9639,False,0.2194322831194907
Goodreads_books_36285,Covers_43685,False,0.3681595417395372
Goodreads_books_38267,Covers_25310,False,0.1941116944568904
Goodreads_books_9633,Covers_48881,False,0.2924563610307812
Goodreads_books_19068,Covers_30249,False,0.3296593373162402
Goodreads_books_2072,Covers_35782,False,0.2741139095100053
Goodreads_books_22869,Covers_40304,False,0.3957108447621968
Goodreads_books_14288,Covers_43574,False,0.2947611815593606
Goodreads_books_35966,Covers_22436,False,0.3682066233156051
Goodreads_books_32679,Covers_49781,False,0.3475008026124407
Goodreads_books_24783,Covers_11947,False,0.256994670609705
Goodreads_books_8997,Covers_35422,False,0.3350210899616629
Goodreads_books_34263,Covers_23435,False,0.280389611198567
Goodreads_books_25275,Covers_30772,False,0.3518198833216667
Goodreads_books_56,Covers_25972,False,0.3415952222330953
Goodreads_books_32767,Covers_33006,False,0.2551675205356308
Goodreads_books_4018,Covers_21581,False,0.2759110100337819
Goodreads_books_3977,Covers_15487,False,0.3105684477639047
Goodreads_books_33165,Covers_27502,False,0.2223536830589071
Goodreads_books_10563,Covers_30923,False,0.0879766995118862
Goodreads_books_34871,Covers_22474,False,0.3594111504455893
Goodreads_books_31349,Covers_49479,False,0.3933487287138537
Goodreads_books_27551,Covers_16034,False,0.268264591487916
Goodreads_books_7244,Covers_22983,False,0.3056081875601654
Goodreads_books_28337,Covers_32120,False,0.358576504792189
Goodreads_books_9789,Covers_43406,False,0.2886675429976175
Goodreads_books_27850,Covers_16161,False,0.1883707245468381
Goodreads_books_17230,Covers_40120,False,0.228963638345075
Goodreads_books_36978,Covers_21526,False,0.3588377928439225
Goodreads_books_2987,Covers_34132,False,0.2576722153439511
Goodreads_books_37928,Covers_38630,False,0.3536405481110389
Goodreads_books_6684,Covers_40113,False,0.3464075435260852
Goodreads_books_13954,Covers_44889,False,0.3045049864731696
Goodreads_books_22704,Covers_31114,False,0.1742780097629176
Goodreads_books_36873,Covers_24253,False,0.3988703401584484
Goodreads_books_20327,Covers_39293,False,0.3797848833322468
Goodreads_books_15191,Covers_39582,False,0.3996589620315363
Goodreads_books_23575,Covers_23361,False,0.3653658796520412
Goodreads_books_38065,Covers_32149,False,0.3325581937895249
Goodreads_books_19676,Covers_39222,False,0.2025928802511866
Goodreads_books_12960,Covers_48826,False,0.3331628078978902
Goodreads_books_10588,Covers_48304,False,0.3913365993898748
Goodreads_books_6246,Covers_36065,False,0.1411364942722167
Goodreads_books_35094,Covers_23382,False,0.3957054030266162
Goodreads_books_22866,Covers_35958,False,0.3744754063123863
Goodreads_books_10190,Covers_15484,False,0.3126257161895875
Goodreads_books_9628,Covers_16714,False,0.3528637554854573
Goodreads_books_16285,Covers_21600,False,0.2504660178585088
Goodreads_books_7346,Covers_40972,False,0.2246683648672796
Goodreads_books_22497,Covers_33957,False,0.3819670631429684
Goodreads_books_14629,Covers_27653,False,0.3507009142634831
Goodreads_books_33310,Covers_44306,False,0.384457058570434
Goodreads_books_7554,Covers_41229,False,0.3210584068720761
Goodreads_books_30771,Covers_38024,False,0.3449987335124252
Goodreads_books_4550,Covers_29878,False,0.378460982129675
Goodreads_books_37701,Covers_15043,False,0.299464196053355
Goodreads_books_36040,Covers_34464,False,0.3227187512008201
Goodreads_books_32024,Covers_10030,False,0.2610710197091037
Goodreads_books_36216,Covers_27776,False,0.3846096878293124
Goodreads_books_20087,Covers_24549,False,0.3864715016410373
Goodreads_books_24959,Covers_42402,False,0.309493511022382
Goodreads_books_11308,Covers_45917,False,0.2796674267328343
Goodreads_books_1978,Covers_15122,False,0.3651210053342928
Goodreads_books_26250,Covers_30908,False,0.3966514424997241
Goodreads_books_6305,Covers_12828,False,0.2459733031307147
Goodreads_books_14293,Covers_19048,False,0.3961914647732109
Goodreads_books_6732,Covers_17530,False,0.3164910730958861
Goodreads_books_278,Covers_46342,False,0.3334434584160126
Goodreads_books_15097,Covers_18610,False,0.3978989971869932
Goodreads_books_29089,Covers_17476,False,0.3364261386341479
Goodreads_books_27619,Covers_23644,False,0.2899430621955596
Goodreads_books_6308,Covers_47449,False,0.278070768376528
Goodreads_books_16148,Covers_15959,False,0.3283157154690831
Goodreads_books_39090,Covers_19975,False,0.3895838879310626
Goodreads_books_13276,Covers_49013,False,0.3060381648946363
Goodreads_books_31074,Covers_39588,False,0.3683379240821637
Goodreads_books_17118,Covers_21493,False,0.3477789124333685
Goodreads_books_20039,Covers_10749,False,0.1730248048026821
Goodreads_books_35532,Covers_12309,False,0.3891103862841382
Goodreads_books_21922,Covers_28673,False,0.3177407557143974
Goodreads_books_13976,Covers_46467,False,0.2821084571785252
Goodreads_books_12293,Covers_19550,False,0.2600384299343199
Goodreads_books_14089,Covers_15634,False,0.3819880767115016
Goodreads_books_21644,Covers_21477,False,0.2935248644729768
Goodreads_books_7113,Covers_47662,False,0.3072803419442395
Goodreads_books_8629,Covers_20183,False,0.3838506169631856
Goodreads_books_39035,Covers_45021,False,0.3988868684830721
Goodreads_books_11207,Covers_37473,False,0.3996402298689078
Goodreads_books_13329,Covers_45605,False,0.3071981650491009
Goodreads_books_24187,Covers_21820,False,0.3881747527071625
Goodreads_books_25896,Covers_43368,False,0.3733822755744995
Goodreads_books_3274,Covers_41765,False,0.3965552224504629
Goodreads_books_13585,Covers_48601,False,0.3596815719462327
Goodreads_books_38636,Covers_14300,False,0.3804844729498533
Goodreads_books_2423,Covers_23199,False,0.3697860940848513
Goodreads_books_13610,Covers_29548,False,0.3941609416429721
Goodreads_books_611,Covers_19262,False,0.3276924621296402
Goodreads_books_17511,Covers_43446,False,0.3570509366701696
Goodreads_books_15520,Covers_24142,False,0.2039682260829872
Goodreads_books_4581,Covers_37449,False,0.380037212840265
Goodreads_books_21109,Covers_41992,False,0.3175635215662049
Goodreads_books_11230,Covers_41129,False,0.3183035316796038
Goodreads_books_38833,Covers_44592,False,0.3496521722225347
Goodreads_books_25730,Covers_13992,False,0.3314441977496244
Goodreads_books_15979,Covers_15091,False,0.2231689609550761
Goodreads_books_7095,Covers_38317,False,0.1877966152802047
Goodreads_books_34821,Covers_20998,False,0.3778739359100345
Goodreads_books_16979,Covers_24496,False,0.3403534628970591
Goodreads_books_32767,Covers_43735,False,0.2617153010854006
Goodreads_books_9055,Covers_39150,False,0.2876586161160042
Goodreads_books_14688,Covers_16745,False,0.2613683576278276
Goodreads_books_1415,Covers_40688,False,0.2800347111386785
Goodreads_books_7245,Covers_26272,False,0.2362074930226059
Goodreads_books_17094,Covers_47359,False,0.3322904543585718
Goodreads_books_64,Covers_26520,False,0.339020423256885
Goodreads_books_25227,Covers_33770,False,0.3512332502127552
Goodreads_books_3068,Covers_14341,False,0.2149195208513855
Goodreads_books_30849,Covers_45984,False,0.264441216720286
Goodreads_books_639,Covers_32373,False,0.2627920600069736
Goodreads_books_31515,Covers_48910,False,0.2956682181880435
Goodreads_books_26963,Covers_16363,False,0.2870132552016811
Goodreads_books_28916,Covers_37912,False,0.2550348727275911
Goodreads_books_28202,Covers_28260,False,0.3518842813147709
Goodreads_books_14800,Covers_20571,False,0.2701188332982396
Goodreads_books_22217,Covers_45904,False,0.3030312527041744
Goodreads_books_18316,Covers_17792,False,0.2413725265970669
Goodreads_books_32755,Covers_9266,False,0.2793865950622671
Goodreads_books_21234,Covers_40738,False,0.3233868916504381
Goodreads_books_8743,Covers_40926,False,0.2765161204205038
Goodreads_books_2124,Covers_22773,False,0.3779113728200756
Goodreads_books_27538,Covers_26885,False,0.359203624018882
Goodreads_books_22213,Covers_16623,False,0.324653415187239
Goodreads_books_29241,Covers_32537,False,0.2758597815612875
Goodreads_books_32099,Covers_49193,False,0.2987295889762221
Goodreads_books_18893,Covers_15088,False,0.3604432506068526
Goodreads_books_16337,Covers_19731,False,0.3786829293201619
Goodreads_books_11944,Covers_27462,False,0.3854939826554423
Goodreads_books_32753,Covers_23725,False,0.2996947129483005
Goodreads_books_3319,Covers_28708,False,0.3843979964471649
Goodreads_books_12954,Covers_25727,False,0.3557131354350061
Goodreads_books_113,Covers_25083,False,0.3706826464044736
Goodreads_books_22874,Covers_26118,False,0.3385407543617449
Goodreads_books_17122,Covers_28523,False,0.3647634486383541
Goodreads_books_14384,Covers_39343,False,0.2813588044540052
Goodreads_books_8890,Covers_29767,False,0.3662073617428875
Goodreads_books_7862,Covers_39765,False,0.3803591846603549
Goodreads_books_2989,Covers_35142,False,0.2582923368112036
Goodreads_books_15629,Covers_21574,False,0.1181789242234312
Goodreads_books_21390,Covers_40544,False,0.3799741504320976
Goodreads_books_29981,Covers_23136,False,0.2755893144227194
Goodreads_books_15760,Covers_47089,False,0.376647427821703
Goodreads_books_26246,Covers_19965,False,0.3384413788380858
Goodreads_books_2186,Covers_36477,False,0.3761387814891906
Goodreads_books_19092,Covers_44869,False,0.3506324873206197
Goodreads_books_1597,Covers_21026,False,0.2766730638454364
Goodreads_books_13318,Covers_44735,False,0.3400989906376284
Goodreads_books_37941,Covers_47618,False,0.2961446906873365
Goodreads_books_26429,Covers_42945,False,0.3912965727563403
Goodreads_books_36040,Covers_17554,False,0.3704867756483218
Goodreads_books_29499,Covers_49463,False,0.3232625857420857
Goodreads_books_14835,Covers_45645,False,0.2054896547822731
Goodreads_books_15629,Covers_23661,False,0.1225503843388156
Goodreads_books_12858,Covers_18897,False,0.3908546377416798
Goodreads_books_16374,Covers_19647,False,0.1530186574673064
Goodreads_books_9718,Covers_18630,False,0.2495425560517612
Goodreads_books_2059,Covers_36713,False,0.2391691846797461
Goodreads_books_31966,Covers_28810,False,0.384309218973979
Goodreads_books_2944,Covers_27576,False,0.3889055420529628
Goodreads_books_8112,Covers_22750,False,0.2344349508870555
Goodreads_books_20379,Covers_10894,False,0.3529640513495014
Goodreads_books_16268,Covers_21592,False,0.2589054561817583
Goodreads_books_36893,Covers_40959,False,0.2790425508546171
Goodreads_books_20157,Covers_15427,False,0.3581620809376551
Goodreads_books_22280,Covers_45160,False,0.3834978485571751
Goodreads_books_1811,Covers_43374,False,0.3559177089676624
Goodreads_books_2989,Covers_20263,False,0.1548970567201431
Goodreads_books_10649,Covers_27543,False,0.2389434632768597
Goodreads_books_25020,Covers_33598,False,0.3847889268801707
Goodreads_books_7341,Covers_12522,False,0.3778722067832583
Goodreads_books_37752,Covers_47805,False,0.3606448625672423
Goodreads_books_9054,Covers_24947,False,0.3889884106098109
Goodreads_books_12893,Covers_40450,False,0.3797898457066159
Goodreads_books_35073,Covers_11798,False,0.3524658623112742
Goodreads_books_10266,Covers_37809,False,0.3161071422526371
Goodreads_books_6149,Covers_49892,False,0.2807469199145408
Goodreads_books_7797,Covers_16250,False,0.2904531885930538
Goodreads_books_28635,Covers_38801,False,0.3434078162560577
Goodreads_books_17631,Covers_41170,False,0.2957858555878501
Goodreads_books_29152,Covers_14238,False,0.218019632367144
Goodreads_books_38912,Covers_20105,False,0.3727811796145956
Goodreads_books_3795,Covers_49388,False,0.3240939416264192
Goodreads_books_19108,Covers_45798,False,0.2101644019512593
Goodreads_books_18289,Covers_36780,False,0.2207188884266971
Goodreads_books_28374,Covers_41346,False,0.2657030196561873
Goodreads_books_30952,Covers_48291,False,0.3804298204703348
Goodreads_books_21982,Covers_39802,False,0.3953681409842833
Goodreads_books_22592,Covers_44540,False,0.3816422709753059
Goodreads_books_20617,Covers_29758,False,0.3845250814457508
Goodreads_books_10253,Covers_31420,False,0.3478364228154711
Goodreads_books_21244,Covers_43894,False,0.386513721749996
Goodreads_books_34983,Covers_16153,False,0.3424214828437926
Goodreads_books_24498,Covers_45454,False,0.3947489361815506
Goodreads_books_20774,Covers_20296,False,0.3733825738226106
Goodreads_books_56,Covers_11143,False,0.3393973417235508
Goodreads_books_35270,Covers_35641,False,0.3620300386512773
Goodreads_books_12073,Covers_35073,False,0.3267102977558593
Goodreads_books_20568,Covers_36584,False,0.2316691794458124
Goodreads_books_24974,Covers_14451,False,0.3356751043802352
Goodreads_books_614,Covers_22579,False,0.3503408981913175
Goodreads_books_16942,Covers_33679,False,0.3673243865057615
Goodreads_books_11717,Covers_12273,False,0.2872038058971859
Goodreads_books_32748,Covers_41664,False,0.3268269085350598
Goodreads_books_4541,Covers_38139,False,0.3825391877450007
Goodreads_books_18431,Covers_20083,False,0.335823941389742
Goodreads_books_13906,Covers_39996,False,0.2619130342130618
Goodreads_books_20678,Covers_48932,False,0.3981706541300228
Goodreads_books_36408,Covers_26019,False,0.2895154348357228
Goodreads_books_34959,Covers_38509,False,0.2377973793143152
Goodreads_books_1499,Covers_37511,False,0.2971735982039104
Goodreads_books_20243,Covers_15278,False,0.2959426071123344
Goodreads_books_680,Covers_41693,False,0.3749779472836038
Goodreads_books_25514,Covers_19378,False,0.298151876804873
Goodreads_books_23568,Covers_14846,False,0.3433865047715928
Goodreads_books_4083,Covers_31279,False,0.2907956631224987
Goodreads_books_34231,Covers_31684,False,0.3815166675747852
Goodreads_books_5417,Covers_49621,False,0.2011404059269844
Goodreads_books_23186,Covers_17788,False,0.307842197048728
Goodreads_books_15473,Covers_32618,False,0.3910166389995955
Goodreads_books_3068,Covers_37647,False,0.1652163456219678
Goodreads_books_22213,Covers_40311,False,0.3958063353470526
Goodreads_books_23369,Covers_45291,False,0.3668573724501971
Goodreads_books_2577,Covers_25575,False,0.3808430939467258
Goodreads_books_6150,Covers_13910,False,0.3924156934236561
Goodreads_books_27172,Covers_40630,False,0.3918193771878921
Goodreads_books_35557,Covers_46239,False,0.3509521901267527
Goodreads_books_23563,Covers_47573,False,0.2395863861926571
Goodreads_books_1740,Covers_48620,False,0.3632756956013214
Goodreads_books_23233,Covers_27281,False,0.3743129942866997
Goodreads_books_6076,Covers_18632,False,0.3421061143302887
Goodreads_books_20219,Covers_26645,False,0.3721440411253628
Goodreads_books_33670,Covers_45855,False,0.3446661342142186
Goodreads_books_11152,Covers_29242,False,0.3241005884347156
Goodreads_books_37894,Covers_42815,False,0.2323200311845551
Goodreads_books_12453,Covers_24719,False,0.370798682888233
Goodreads_books_38840,Covers_11797,False,0.348824306116927
Goodreads_books_25457,Covers_49281,False,0.3572443751399298
Goodreads_books_34422,Covers_14715,False,0.347321658821012
Goodreads_books_13347,Covers_17391,False,0.3843969632447941
Goodreads_books_13756,Covers_8940,False,0.2438515690942156
Goodreads_books_21253,Covers_31931,False,0.3845959755188445
Goodreads_books_33154,Covers_8978,False,0.2484886580461806
Goodreads_books_22857,Covers_43764,False,0.315118444789335
Goodreads_books_23664,Covers_44375,False,0.3373230497387587
Goodreads_books_5417,Covers_29662,False,0.1754897991189121
Goodreads_books_26624,Covers_19302,False,0.3157553471809788
Goodreads_books_14660,Covers_27227,False,0.3504180758029586
Goodreads_books_38490,Covers_18475,False,0.284243012810586
Goodreads_books_15549,Covers_6189,True,0.6555715218144462
Goodreads_books_266,Covers_3447,True,0.6845409709654451
Goodreads_books_19548,Covers_5088,True,0.5572642396431987
Goodreads_books_34677,Covers_3941,True,0.6998611074692548
Goodreads_books_13,Covers_647,True,0.6572740392967394
Goodreads_books_30978,Covers_8099,True,0.8929919406673426
Goodreads_books_1584,Covers_6209,True,0.764617011690467
Goodreads_books_5581,Covers_133,True,0.7453324450937409
Goodreads_books_21730,Covers_2125,True,0.705297000403919
Goodreads_books_819,Covers_5818,True,0.4441359276239793
Goodreads_books_3560,Covers_1582,True,0.6515643983849193
Goodreads_books_33040,Covers_552,True,0.6435787988202945
Goodreads_books_29155,Covers_5877,True,0.7562722454174525
Goodreads_books_22365,Covers_5717,True,0.768215719621189
Goodreads_books_32091,Covers_3728,True,0.70949611391208
Goodreads_books_7808,Covers_3858,True,0.7325438571165857
Goodreads_books_22774,Covers_88,True,0.6294429485006895
Goodreads_books_4601,Covers_123,True,0.8280700013616388
Goodreads_books_6496,Covers_1278,True,0.7586005164164286
Goodreads_books_3610,Covers_4475,True,0.7139089131837232
Goodreads_books_22889,Covers_5754,True,0.5903560435406611
Goodreads_books_5015,Covers_330,True,0.715234320108411
Goodreads_books_27760,Covers_5650,True,0.7737826616396364
Goodreads_books_27887,Covers_4885,True,0.8008246826403151
Goodreads_books_27031,Covers_2697,True,0.8283149918376785
Goodreads_books_8219,Covers_2517,True,0.6871707569105602
Goodreads_books_13335,Covers_1592,True,0.872927137952773
Goodreads_books_25643,Covers_3220,True,0.5051602410462768
Goodreads_books_26935,Covers_3440,True,0.7890624796737102
Goodreads_books_22640,Covers_5753,True,0.6135666637414726
Goodreads_books_5156,Covers_8490,True,0.6751196279790169
Goodreads_books_5942,Covers_6185,True,0.573477196599643
Goodreads_books_31233,Covers_878,True,0.7995083810849278
Goodreads_books_16751,Covers_2599,True,0.6255491137659122
Goodreads_books_34008,Covers_7667,True,0.8474960407503395
Goodreads_books_8002,Covers_4794,True,0.5829491646285909
Goodreads_books_37962,Covers_794,True,0.7199428858268206
Goodreads_books_4530,Covers_3152,True,0.6169846114784863
Goodreads_books_4367,Covers_4138,True,0.7108375174352937
Goodreads_books_31654,Covers_1583,True,0.5567819183607804
Goodreads_books_3143,Covers_6484,True,0.4611563349023406
Goodreads_books_33686,Covers_456,True,0.4521975058987094
Goodreads_books_8354,Covers_126,True,0.8904039669775357
Goodreads_books_3922,Covers_1175,True,0.7554341935627352
Goodreads_books_22597,Covers_2024,True,0.7309697303617634
Goodreads_books_36639,Covers_4191,True,0.5311732440697087
Goodreads_books_30552,Covers_3681,True,0.7591734562078515
Goodreads_books_35747,Covers_1290,True,0.7101224659399632
Goodreads_books_30449,Covers_8241,True,0.7392151358436155
Goodreads_books_34279,Covers_4578,True,0.7902276760496943
Goodreads_books_34582,Covers_1157,True,0.7605138897076071
Goodreads_books_171,Covers_1208,True,0.7022801083151156
Goodreads_books_4046,Covers_2486,True,0.5692157509101285
Goodreads_books_29251,Covers_3186,True,0.6884970000518948
Goodreads_books_23654,Covers_2539,True,0.5051638135321146
Goodreads_books_481,Covers_903,True,0.7685717157395727
Goodreads_books_38160,Covers_1336,True,0.6878651196467314
Goodreads_books_35303,Covers_8502,True,0.6955346274041129
Goodreads_books_23873,Covers_5011,True,0.6323869068955812
Goodreads_books_30744,Covers_5598,True,0.7318243601111369
Goodreads_books_37302,Covers_3020,True,0.7519224566758573
Goodreads_books_28878,Covers_8806,True,0.4966673919462345
Goodreads_books_32244,Covers_6085,True,0.7215594535566229
Goodreads_books_34619,Covers_4576,True,0.8046049273340725
Goodreads_books_8369,Covers_3355,True,0.8668297003098244
Goodreads_books_23547,Covers_219,True,0.5320303996923752
Goodreads_books_22748,Covers_3877,True,0.8246947718755285
Goodreads_books_22592,Covers_4271,True,0.8148280442570325
Goodreads_books_2611,Covers_2278,True,0.5629151411287433
Goodreads_books_37824,Covers_3081,True,0.3393152210041485
Goodreads_books_5382,Covers_8894,True,0.8660973132775371
Goodreads_books_33024,Covers_7487,True,0.7183400246565339
Goodreads_books_20900,Covers_2823,True,0.5107878341083428
Goodreads_books_5560,Covers_793,True,0.7185267997228554
Goodreads_books_286,Covers_3729,True,0.7444843399691496
Goodreads_books_37085,Covers_5307,True,0.6666576111275578
Goodreads_books_16213,Covers_2282,True,0.6254316032990432
Goodreads_books_15639,Covers_3505,True,0.8151414428466576
Goodreads_books_8271,Covers_4547,True,0.8758025940485338
Goodreads_books_23227,Covers_917,True,0.606804534989958
Goodreads_books_8583,Covers_4180,True,0.644388186326184
Goodreads_books_32222,Covers_1082,True,0.7418835085945413
Goodreads_books_32357,Covers_2073,True,0.7914802878783685
Goodreads_books_3706,Covers_5267,True,0.7818067150790367
Goodreads_books_7045,Covers_4857,True,0.6755573597771326
Goodreads_books_15770,Covers_1411,True,0.6023832397284642
Goodreads_books_3494,Covers_2392,True,0.7860556696098009
Goodreads_books_38995,Covers_1219,True,0.6687173620273189
